peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
机械设备-专用设备-其他专用机械,603960,克来机电,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Traditional engineering, construction-material, or mine-equipment categories are cyclical/project-driven and have limited margin ceiling unless a clear niche monopoly is present.","Rejected for now. 克来机电: Traditional engineering, construction-material, or mine-equipment categories are cyclical/project-driven and have limited margin ceiling unless a clear niche monopoly is present. triage 51.79; moat 44.27; technology 58.23; market 46.78; quality 48.10; governance 70.86.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603960;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603960.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603960.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,605186,健麾信息,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Smart-pharmacy and medication-automation systems have scenario value, but hard-technology barriers and long-term high-margin certainty are insufficient.","Rejected for now. 健麾信息: Smart-pharmacy and medication-automation systems have scenario value, but hard-technology barriers and long-term high-margin certainty are insufficient. triage 57.85; moat 51.22; technology 64.87; market 52.13; quality 61.23; governance 70.99.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH605186;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22605186.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22605186.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688022,ST瀚川,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,ST risk plus project-type automation makes it unsuitable for first-round quality watchlist.,Rejected for now. ST瀚川: ST risk plus project-type automation makes it unsuitable for first-round quality watchlist. triage 51.93; moat 46.07; technology 54.58; market 52.25; quality 58.35; governance 65.52.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688022;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688022.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688022.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688090,瑞松科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Robotic welding integration is project-based and lacks enough core software/hardware lock-in.,Rejected for now. 瑞松科技: Robotic welding integration is project-based and lacks enough core software/hardware lock-in. triage 53.20; moat 47.00; technology 60.59; market 53.46; quality 49.10; governance 67.62.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688090;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688090.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688090.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688092,爱科科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Intelligent cutting equipment has software and motion-control capability, but scenarios are fragmented and category dominance is unclear.","Rejected for now. 爱科科技: Intelligent cutting equipment has software and motion-control capability, but scenarios are fragmented and category dominance is unclear. triage 54.14; moat 43.98; technology 61.50; market 47.16; quality 61.09; governance 70.23.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688092;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688092.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688092.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688097,博众精工,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Automation equipment capability is visible, but consumer-electronics and new-energy automation are project-heavy and crowded; no clear moat stronger than retained process-equipment peers.","Rejected for now. 博众精工: Automation equipment capability is visible, but consumer-electronics and new-energy automation are project-heavy and crowded; no clear moat stronger than retained process-equipment peers. triage 59.27; moat 51.53; technology 61.67; market 74.39; quality 58.77; governance 66.05.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688097;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688097.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688097.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688113,联测科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Testing equipment for auto and power systems has technology content, but market size and differentiation are below retained core-process tools.","Rejected for now. 联测科技: Testing equipment for auto and power systems has technology content, but market size and differentiation are below retained core-process tools. triage 55.31; moat 44.21; technology 63.62; market 49.90; quality 62.97; governance 68.87.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688113;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688113.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688113.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688121,卓然股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Refining/petrochemical modular equipment has engineering barriers, but heavy cyclicality and project orders reduce compounding quality.","Rejected for now. 卓然股份: Refining/petrochemical modular equipment has engineering barriers, but heavy cyclicality and project orders reduce compounding quality. triage 55.20; moat 50.08; technology 58.33; market 66.69; quality 47.29; governance 65.59.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688121;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688121.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688121.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688125,安达智能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Electronics assembly automation is project-heavy and lacks sufficient hard moat or leading share evidence.,Rejected for now. 安达智能: Electronics assembly automation is project-heavy and lacks sufficient hard moat or leading share evidence. triage 54.36; moat 48.55; technology 65.88; market 47.44; quality 55.22; governance 69.78.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688125;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688125.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688125.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688312,燕麦科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,FPC testing equipment faces electronics project cycles and customer concentration; not clearly stronger than retained testing platforms.,Rejected for now. 燕麦科技: FPC testing equipment faces electronics project cycles and customer concentration; not clearly stronger than retained testing platforms. triage 57.32; moat 45.08; technology 65.83; market 53.67; quality 68.07; governance 70.72.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688312;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688312.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688312.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688377,迪威尔,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Oilfield equipment and valves need certification, but cyclicality and customer bargaining power weaken the moat.","Rejected for now. 迪威尔: Oilfield equipment and valves need certification, but cyclicality and customer bargaining power weaken the moat. triage 55.36; moat 48.22; technology 56.99; market 62.04; quality 53.83; governance 68.80.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688377;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688377.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688377.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688529,豪森智能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Automotive intelligent production-line integration is project-heavy and competitively crowded.,Rejected for now. 豪森智能: Automotive intelligent production-line integration is project-heavy and competitively crowded. triage 52.73; moat 48.63; technology 61.56; market 54.81; quality 40.40; governance 65.14.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688529;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688529.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688529.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688596,正帆科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 正帆科技: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 56.34; moat 51.01; technology 60.16; market 70.20; quality 47.50; governance 65.73.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688596;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688596.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688596.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688623,双元科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 双元科技: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 54.90; moat 46.16; technology 64.84; market 45.72; quality 60.26; governance 70.16.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688623;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688623.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688623.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688633,星球石墨,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Graphite chemical equipment has material and corrosion-resistance know-how, but downstream chemical-equipment work is project-heavy with limited compounding quality.","Rejected for now. 星球石墨: Graphite chemical equipment has material and corrosion-resistance know-how, but downstream chemical-equipment work is project-heavy with limited compounding quality. triage 57.48; moat 49.48; technology 60.77; market 58.48; quality 66.28; governance 67.76.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688633;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688633.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688633.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688638,誉辰智能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Lithium automation has top-customer experience, but differentiation versus retained lithium process-equipment companies is not strong enough.","Rejected for now. 誉辰智能: Lithium automation has top-customer experience, but differentiation versus retained lithium process-equipment companies is not strong enough. triage 54.80; moat 45.72; technology 64.49; market 47.51; quality 49.80; governance 65.77.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688638;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688638.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688638.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688813,泰金新能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 泰金新能: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 56.53; moat 49.73; technology 58.21; market 68.09; quality 52.60; governance 65.31.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688813;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688813.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688813.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,920014,特瑞斯,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 特瑞斯: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 59.70; moat 55.56; technology 73.60; market 54.48; quality 49.51; governance 70.05.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920014;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920014.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920014.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,920061,西磁科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 西磁科技: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 50.43; moat 42.06; technology 59.74; market 39.20; quality 50.16; governance 71.00.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920061;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920061.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920061.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,920080,奥美森,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 奥美森: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 54.71; moat 43.51; technology 62.03; market 47.04; quality 66.29; governance 67.58.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920080;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920080.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920080.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,920091,大鹏工业,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 大鹏工业: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 52.65; moat 42.52; technology 59.08; market 42.46; quality 57.53; governance 70.65.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920091;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920091.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920091.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,920101,志高机械,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 志高机械: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 53.90; moat 46.88; technology 51.87; market 58.09; quality 56.41; governance 69.74.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920101;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920101.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920101.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
