peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
电子设备-电子元件-电子元件,002955,鸿合科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,distribution or trading scale is not a durable technology moat.,Rejected for now. 鸿合科技: distribution or trading scale is not a durable technology moat. triage 63.57; moat 61.32; technology 72.61; market 60.00; quality 54.42; governance 69.42.,"Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002955;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002955.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002955.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,301631,壹连科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 壹连科技: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 63.50; moat 56.37; technology 67.32; market 67.16; quality 57.58; governance 66.32.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301631;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301631.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301631.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,688582,芯动联科,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated component rules.,"MEMS inertial sensor platform; retained narrowly because inertial sensor design, process, and calibration are hard to replicate quickly.","Retained after boundary review. 芯动联科: MEMS inertial sensor platform; retained narrowly because inertial sensor design, process, and calibration are hard to replicate quickly. triage 63.47; moat 50.58; technology 75.82; market 51.26; quality 71.88; governance 71.00.","Boundary component retention requires a distinct high-reliability, high-speed, optical, RF, power, or material niche not fully covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688582;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688582.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688582.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,688800,瑞可达,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated component rules.,"New-energy and communication connector supplier; retained as a boundary case only for high-current/high-speed connector exposure, with weaker conviction than 中航光电/航天电器.","Retained after boundary review. 瑞可达: New-energy and communication connector supplier; retained as a boundary case only for high-current/high-speed connector exposure, with weaker conviction than 中航光电/航天电器. triage 63.44; moat 55.14; technology 72.04; market 63.82; quality 62.53; governance 66.26.","Boundary component retention requires a distinct high-reliability, high-speed, optical, RF, power, or material niche not fully covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688800;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688800.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688800.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,603629,利通电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders.","Rejected for now. 利通电子: component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders. triage 63.16; moat 55.40; technology 68.05; market 64.35; quality 64.96; governance 65.32.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603629;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603629.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603629.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,300475,香农芯创,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders.","Rejected for now. 香农芯创: component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders. triage 62.90; moat 58.74; technology 62.00; market 75.47; quality 53.18; governance 65.63.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300475;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300475.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300475.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,000636,风华高科,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders.","Rejected for now. 风华高科: component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders. triage 62.71; moat 57.07; technology 67.39; market 68.91; quality 55.67; governance 69.74.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000636;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000636.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000636.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,688403,汇成股份,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"display or consumer-electronics component exposure is capital intensive and customer-price driven, with weaker durable moat than retained high-end components.","Rejected for now. 汇成股份: display or consumer-electronics component exposure is capital intensive and customer-price driven, with weaker durable moat than retained high-end components. triage 62.69; moat 53.74; technology 73.02; market 58.21; quality 59.79; governance 69.11.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688403;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688403.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688403.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,603328,依顿电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 依顿电子: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 62.67; moat 55.75; technology 64.07; market 66.70; quality 60.26; governance 68.58.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603328;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603328.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603328.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,301328,维峰电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders.","Rejected for now. 维峰电子: component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders. triage 62.64; moat 51.37; technology 76.42; market 50.53; quality 69.02; governance 70.58.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301328;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301328.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301328.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,003019,宸展光电,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 宸展光电: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 62.60; moat 54.79; technology 70.33; market 61.58; quality 59.56; governance 68.16.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ003019;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22003019.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22003019.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,301150,中一科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 中一科技: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 62.52; moat 57.25; technology 69.75; market 65.93; quality 51.21; governance 66.74.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301150;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301150.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301150.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,603989,艾华集团,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders.","Rejected for now. 艾华集团: component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders. triage 62.45; moat 55.67; technology 70.35; market 64.67; quality 55.35; governance 68.21.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603989;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603989.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603989.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,002199,*ST东晶,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST东晶: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 62.44; moat 60.44; technology 79.40; market 48.70; quality 51.68; governance 66.37.,"Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002199;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002199.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002199.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,300843,胜蓝股份,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 胜蓝股份: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 62.39; moat 53.65; technology 71.70; market 57.12; quality 62.40; governance 67.21.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300843;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300843.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300843.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,301628,强达电路,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 强达电路: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 62.37; moat 54.89; technology 70.91; market 52.53; quality 64.63; governance 69.58.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301628;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301628.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301628.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,603115,海星股份,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside electronic components; useful manufacturing capability exists, but no independent durable moat is evident versus retained leaders.","Rejected for now. 海星股份: reviewed company by company inside electronic components; useful manufacturing capability exists, but no independent durable moat is evident versus retained leaders. triage 62.06; moat 54.53; technology 68.72; market 61.05; quality 60.32; governance 68.37.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603115;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603115.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603115.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,002636,金安国纪,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 金安国纪: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 61.97; moat 56.02; technology 67.72; market 66.39; quality 53.16; governance 67.37.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002636;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002636.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002636.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,300739,明阳电路,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 明阳电路: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 61.95; moat 54.00; technology 71.60; market 57.47; quality 59.47; governance 69.53.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300739;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300739.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300739.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,301217,铜冠铜箔,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 铜冠铜箔: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 61.81; moat 60.42; technology 64.44; market 66.32; quality 52.02; governance 68.89.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301217;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301217.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301217.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,301132,满坤科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots.","Rejected for now. 满坤科技: PCB/material capability is real, but retained leaders already cover the high-end board, substrate, and copper-clad laminate attention slots. triage 61.72; moat 56.39; technology 70.19; market 56.49; quality 58.91; governance 67.84.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301132;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301132.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301132.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,001298,好上好,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders.","Rejected for now. 好上好: component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders. triage 61.66; moat 57.86; technology 67.09; market 68.07; quality 49.12; governance 66.11.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ001298;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001298.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001298.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,920914,远航精密,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders.","Rejected for now. 远航精密: component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders. triage 61.60; moat 58.16; technology 68.84; market 51.37; quality 54.86; governance 68.84.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920914;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920914.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920914.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子元件-电子元件,301389,隆扬电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders.","Rejected for now. 隆扬电子: component manufacturing capability exists, but the company is weaker, more replaceable, or less differentiated than retained high-reliability/passive-component leaders. triage 61.42; moat 50.40; technology 73.37; market 47.93; quality 72.44; governance 69.47.","Reject weaker, duplicative, capital-intensive, consumer-exposed, or trading-oriented component companies even when manufacturing capability is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301389;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301389.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301389.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
