peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
机械设备-通用设备-其他通用机械,300606,金太阳,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-general-machinery rules.,"Boundary watch: high-end abrasives, polishing/grinding materials, CNC equipment, and semiconductor/panel processing optionality create a specialty material-equipment niche, but proof is narrower than direct leaders.","Retained. 金太阳: Boundary watch: high-end abrasives, polishing/grinding materials, CNC equipment, and semiconductor/panel processing optionality create a specialty material-equipment niche, but proof is narrower than direct leaders. triage 60.09; moat 52.40; technology 76.45; market 54.33; quality 53.10; governance 68.38. Special dimension: 高端磨抛材料设备.","Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300606;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300606.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300606.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300780,德恩精工,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates.","Rejected for now. 德恩精工: Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates. triage 58.43; moat 58.81; technology 68.30; market 53.31; quality 47.15; governance 68.13.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300780;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300780.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300780.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300836,佰奥智能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Tools, welding, cutting, grinding, and general consumable equipment are competitive niches without enough proof of a durable category moat versus retained superhard/cutting-material specialists.","Rejected for now. 佰奥智能: Tools, welding, cutting, grinding, and general consumable equipment are competitive niches without enough proof of a durable category moat versus retained superhard/cutting-material specialists. triage 56.00; moat 47.21; technology 63.21; market 58.37; quality 58.98; governance 66.49.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300836;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300836.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300836.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300850,新强联,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-general-machinery rules.,Boundary watch: large slewing bearings and precision bearings for wind power and shield machines have manufacturing and customer-validation barriers. Wind-cycle exposure keeps it boundary.,Retained. 新强联: Boundary watch: large slewing bearings and precision bearings for wind power and shield machines have manufacturing and customer-validation barriers. Wind-cycle exposure keeps it boundary. triage 59.52; moat 54.26; technology 57.82; market 73.77; quality 65.15; governance 67.98. Special dimension: 大型回转支承.,"Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300850;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300850.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300850.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300853,申昊科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Automation and intelligent-equipment exposure is project-like or customer-specific, without enough platform control versus retained lithium-equipment, motion-control, and vision/instrument leaders.","Rejected for now. 申昊科技: Automation and intelligent-equipment exposure is project-like or customer-specific, without enough platform control versus retained lithium-equipment, motion-control, and vision/instrument leaders. triage 50.55; moat 43.24; technology 64.00; market 39.92; quality 47.93; governance 65.99.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300853;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300853.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300853.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300907,康平科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates.","Rejected for now. 康平科技: Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates. triage 52.56; moat 47.29; technology 56.89; market 55.82; quality 47.13; governance 65.94.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300907;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300907.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300907.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300943,春晖智控,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 春晖智控: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 53.80; moat 44.64; technology 62.28; market 48.91; quality 58.21; governance 69.91.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300943;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300943.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300943.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,300990,同飞股份,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-general-machinery rules.,"Boundary watch: industrial temperature-control equipment for CNC, lasers, power electronics, and energy systems has thermal-design know-how and customer qualification. It is retained as a smaller liquid-cooling niche.","Retained. 同飞股份: Boundary watch: industrial temperature-control equipment for CNC, lasers, power electronics, and energy systems has thermal-design know-how and customer qualification. It is retained as a smaller liquid-cooling niche. triage 58.35; moat 50.76; technology 59.97; market 70.80; quality 56.87; governance 69.61. Special dimension: 工业温控设备.","Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300990;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300990.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300990.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301032,新柴股份,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 新柴股份: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 62.89; moat 61.35; technology 67.65; market 75.46; quality 47.15; governance 67.19.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301032;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301032.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301032.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301056,森赫股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 森赫股份: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 53.55; moat 44.56; technology 59.14; market 50.17; quality 58.88; governance 68.02.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301056;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301056.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301056.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301070,开勒股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 开勒股份: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 52.67; moat 42.91; technology 57.27; market 40.98; quality 53.78; governance 70.31.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301070;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301070.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301070.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301079,邵阳液压,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 邵阳液压: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 57.74; moat 53.99; technology 71.45; market 49.41; quality 48.92; governance 67.93.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301079;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301079.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301079.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301107,瑜欣电子,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Molds, machining, casting, and general parts manufacturing are lower-barrier activities unless category leadership or safety-critical qualification is clear; it is not clear here.","Rejected for now. 瑜欣电子: Molds, machining, casting, and general parts manufacturing are lower-barrier activities unless category leadership or safety-critical qualification is clear; it is not clear here. triage 55.60; moat 45.31; technology 64.43; market 52.35; quality 60.16; governance 69.81.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301107;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301107.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301107.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301125,腾亚精工,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Tools, welding, cutting, grinding, and general consumable equipment are competitive niches without enough proof of a durable category moat versus retained superhard/cutting-material specialists.","Rejected for now. 腾亚精工: Tools, welding, cutting, grinding, and general consumable equipment are competitive niches without enough proof of a durable category moat versus retained superhard/cutting-material specialists. triage 52.68; moat 44.98; technology 64.76; market 46.86; quality 50.54; governance 67.73.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301125;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301125.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301125.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301151,冠龙节能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 冠龙节能: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 53.58; moat 46.13; technology 57.07; market 53.18; quality 57.20; governance 69.86.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301151;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301151.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301151.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301202,朗威股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Thermal, refrigeration, boiler, cooling, or heat-exchange equipment is relevant, but the company is weaker or less differentiated than retained thermal-management and cryogenic-equipment names.","Rejected for now. 朗威股份: Thermal, refrigeration, boiler, cooling, or heat-exchange equipment is relevant, but the company is weaker or less differentiated than retained thermal-management and cryogenic-equipment names. triage 54.48; moat 48.12; technology 58.31; market 59.72; quality 48.60; governance 68.12.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301202;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301202.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301202.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301255,通力科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates.","Rejected for now. 通力科技: Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates. triage 53.18; moat 43.90; technology 62.53; market 46.13; quality 55.03; governance 69.51.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301255;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301255.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301255.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301261,恒工精密,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 恒工精密: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 54.59; moat 47.62; technology 58.98; market 59.13; quality 54.67; governance 68.72.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301261;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301261.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301261.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301273,瑞晨环保,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 瑞晨环保: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 51.22; moat 43.07; technology 63.83; market 40.25; quality 57.45; governance 69.31.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301273;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301273.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301273.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301279,金道科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 金道科技: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 60.44; moat 56.22; technology 69.55; market 59.32; quality 55.05; governance 70.66.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301279;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301279.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301279.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,301309,万得凯,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 万得凯: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 54.12; moat 46.38; technology 57.24; market 56.65; quality 53.96; governance 70.75.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301309;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301309.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301309.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
