peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
医药生物-生物医药-生物医药,301301,川宁生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"biopharma service or intermediate capability is not enough here; stronger CXO, tool, or innovative-drug cases already cover the watchlist thesis.","Rejected for now. 川宁生物: biopharma service or intermediate capability is not enough here; stronger CXO, tool, or innovative-drug cases already cover the watchlist thesis. triage 64.13; moat 61.29; technology 62.24; market 75.62; quality 56.52; governance 67.79.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301301;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301301.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301301.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,002880,卫光生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 卫光生物: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 64.08; moat 61.27; technology 66.04; market 65.94; quality 61.75; governance 66.46.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002880;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002880.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002880.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300653,正海生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 正海生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 63.97; moat 57.54; technology 71.92; market 53.04; quality 70.00; governance 70.06.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300653;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300653.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300653.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300439,美康生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 美康生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 63.94; moat 62.06; technology 68.72; market 65.33; quality 55.76; governance 68.12.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300439;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300439.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300439.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688253,英诺特,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 英诺特: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 63.84; moat 55.17; technology 73.36; market 55.67; quality 66.77; governance 70.01.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688253;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688253.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688253.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,002166,莱茵生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"biological material capability exists, but it is more commodity-like or less defensible than retained bioactive-material platforms.","Rejected for now. 莱茵生物: biological material capability exists, but it is more commodity-like or less defensible than retained bioactive-material platforms. triage 63.76; moat 62.54; technology 65.64; market 67.80; quality 58.79; governance 66.23.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002166;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002166.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002166.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688046,药康生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 药康生物: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 63.57; moat 56.68; technology 70.40; market 59.70; quality 67.09; governance 67.74.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688046;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688046.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688046.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688073,毕得医药,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 毕得医药: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 63.55; moat 58.51; technology 67.52; market 65.19; quality 63.41; governance 68.26.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688073;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688073.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688073.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300294,博雅生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"blood-products scarcity is real, but retained plasma leaders already cover the attention slot and this company lacks a stronger differentiated resource position.","Rejected for now. 博雅生物: blood-products scarcity is real, but retained plasma leaders already cover the attention slot and this company lacks a stronger differentiated resource position. triage 63.42; moat 59.62; technology 66.56; market 67.45; quality 62.22; governance 69.11.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300294;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300294.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300294.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300122,智飞生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 智飞生物: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 63.38; moat 64.68; technology 69.68; market 65.86; quality 46.92; governance 65.76.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300122;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300122.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300122.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688506,百利天恒,borderline,watch,direct_watch,analyst_company_by_company_review,"Direct watch: clear biopharma, biological-material, IVD, or scarce-resource anchor.",ADC and bispecific/oncology innovation platform with globally validated licensing economics; retained despite early-stage profit volatility because technology and BD validation are hard to replicate.,Retained. 百利天恒: ADC and bispecific/oncology innovation platform with globally validated licensing economics; retained despite early-stage profit volatility because technology and BD validation are hard to replicate. triage 63.31; moat 60.17; technology 75.12; market 61.73; quality 60.75; governance 66.09.,"Retain biopharma companies when clinical/regulatory validation, scarce biological resources, platform science, or installed diagnostic systems cannot be quickly replicated with capital alone.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688506;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688506.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688506.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688180,君实生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 君实生物: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 63.20; moat 60.10; technology 72.80; market 61.70; quality 65.67; governance 65.61.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688180;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688180.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688180.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,000403,派林生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"blood-products scarcity is real, but retained plasma leaders already cover the attention slot and this company lacks a stronger differentiated resource position.","Rejected for now. 派林生物: blood-products scarcity is real, but retained plasma leaders already cover the attention slot and this company lacks a stronger differentiated resource position. triage 63.09; moat 60.25; technology 61.16; market 72.35; quality 60.72; governance 68.73.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000403;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000403.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000403.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,600645,中源协和,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 中源协和: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 63.09; moat 58.90; technology 66.52; market 65.55; quality 62.45; governance 66.94.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600645;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600645.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600645.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688105,诺唯赞,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 诺唯赞: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 63.09; moat 58.67; technology 70.80; market 61.95; quality 61.27; governance 67.41.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688105;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688105.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688105.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300676,华大基因,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 华大基因: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 62.94; moat 60.81; technology 70.88; market 64.08; quality 55.39; governance 67.22.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300676;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300676.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300676.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,603590,康辰药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms.","Rejected for now. 康辰药业: pipeline science is visible, but available evidence does not yet show enough global validation, commercial proof, or differentiation versus retained innovative-drug platforms. triage 62.90; moat 57.24; technology 65.16; market 62.02; quality 71.36; governance 68.83.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603590;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603590.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603590.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,301507,民生健康,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside biopharma; evidence shows useful products or pipeline work, but not enough durable clinical, regulatory, resource, or platform advantage versus retained peers.","Rejected for now. 民生健康: reviewed company by company inside biopharma; evidence shows useful products or pipeline work, but not enough durable clinical, regulatory, resource, or platform advantage versus retained peers. triage 62.60; moat 56.60; technology 66.88; market 59.20; quality 65.30; governance 68.64.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301507;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301507.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301507.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688520,神州细胞,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated biopharma rules.,Biologics platform with multiple antibody assets; retained narrowly for pipeline capability while monitoring commercialization proof.,Retained after boundary review. 神州细胞: Biologics platform with multiple antibody assets; retained narrowly for pipeline capability while monitoring commercialization proof. triage 62.54; moat 59.14; technology 72.72; market 59.69; quality 62.00; governance 65.05.,"Boundary biopharma retention requires differentiated pipeline, platform, resource, or workflow evidence rather than current-profit strength alone.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688520;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688520.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688520.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300381,溢多利,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders.","Rejected for now. 溢多利: diagnostics capability is useful, but post-COVID normalization and many comparable vendors reduce durable moat versus retained IVD and companion-diagnostics leaders. triage 62.41; moat 56.92; technology 73.04; market 56.87; quality 57.97; governance 69.54.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300381;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300381.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300381.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,300434,金石亚药,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"biopharma service or intermediate capability is not enough here; stronger CXO, tool, or innovative-drug cases already cover the watchlist thesis.","Rejected for now. 金石亚药: biopharma service or intermediate capability is not enough here; stronger CXO, tool, or innovative-drug cases already cover the watchlist thesis. triage 62.41; moat 57.56; technology 65.68; market 61.96; quality 62.12; governance 68.07.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300434;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300434.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300434.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,301509,金凯生科,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"biopharma service or intermediate capability is not enough here; stronger CXO, tool, or innovative-drug cases already cover the watchlist thesis.","Rejected for now. 金凯生科: biopharma service or intermediate capability is not enough here; stronger CXO, tool, or innovative-drug cases already cover the watchlist thesis. triage 62.38; moat 55.81; technology 67.92; market 56.69; quality 64.18; governance 70.81.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301509;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301509.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301509.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-生物医药-生物医药,688319,欧林生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle.","Rejected for now. 欧林生物: vaccine capability is real, but the company is less differentiated than retained vaccine/biologics platforms or is too dependent on a narrow product cycle. triage 62.32; moat 56.37; technology 70.64; market 56.55; quality 69.89; governance 65.52.","Reject biopharma companies whose pipeline, product, or resource position is weaker, duplicative, commodity-like, or not yet validated versus retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688319;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688319.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688319.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
