peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
医药生物-化学制药-化学制剂,300199,翰宇药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 翰宇药业: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 62.03; moat 55.78; technology 73.97; market 53.07; quality 64.62; governance 65.16.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300199;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300199.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300199.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,920017,星昊医药,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 星昊医药: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 61.82; moat 53.89; technology 72.16; market 50.05; quality 67.35; governance 70.03.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920017;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920017.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920017.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,688117,圣诺生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 圣诺生物: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 61.81; moat 54.43; technology 70.05; market 52.21; quality 69.14; governance 66.62.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688117;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688117.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688117.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,300194,福安药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but evidence does not yet prove enough clinical, commercial, or BD validation versus retained innovative-drug platforms.","Rejected for now. 福安药业: pipeline science is visible, but evidence does not yet prove enough clinical, commercial, or BD validation versus retained innovative-drug platforms. triage 61.77; moat 57.68; technology 70.32; market 59.51; quality 53.27; governance 68.65.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300194;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300194.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300194.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,300233,金城医药,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 金城医药: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 61.67; moat 58.62; technology 69.78; market 61.34; quality 52.30; governance 67.84.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300233;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300233.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300233.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,600513,联环药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 联环药业: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 61.64; moat 61.49; technology 69.19; market 59.02; quality 57.24; governance 65.65.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600513;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600513.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600513.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,300942,易瑞生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"brand or OTC exposure is useful, but the company is weaker or less durable than retained branded OTC/specialty-drug platforms.","Rejected for now. 易瑞生物: brand or OTC exposure is useful, but the company is weaker or less durable than retained branded OTC/specialty-drug platforms. triage 61.49; moat 58.41; technology 74.38; market 42.97; quality 64.97; governance 66.86.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300942;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300942.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300942.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,000153,丰原药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 丰原药业: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 61.03; moat 59.57; technology 65.14; market 65.61; quality 51.54; governance 65.73.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000153;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000153.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000153.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,688266,泽璟制药,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated pharma rules.,"Innovative-drug pipeline company; retained as a high-risk boundary case for differentiated oncology assets, not current profit.","Retained after boundary review. 泽璟制药: Innovative-drug pipeline company; retained as a high-risk boundary case for differentiated oncology assets, not current profit. triage 61.03; moat 57.84; technology 74.00; market 47.99; quality 69.00; governance 65.57.","Boundary pharma retention requires a differentiated specialty franchise, clinical trust, innovation proof, or integrated capability not fully covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688266;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688266.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688266.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,000788,北大医药,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 北大医药: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 60.84; moat 57.41; technology 65.27; market 58.91; quality 51.78; governance 68.97.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000788;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000788.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000788.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,000919,金陵药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside chemical formulations; available evidence shows products or manufacturing capability, but no distinct durable clinical, brand, channel, or innovation moat versus retained peers.","Rejected for now. 金陵药业: reviewed company by company inside chemical formulations; available evidence shows products or manufacturing capability, but no distinct durable clinical, brand, channel, or innovation moat versus retained peers. triage 60.57; moat 58.89; technology 63.95; market 62.43; quality 52.62; governance 69.30.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000919;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000919.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000919.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,301393,昊帆生物,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but evidence does not yet prove enough clinical, commercial, or BD validation versus retained innovative-drug platforms.","Rejected for now. 昊帆生物: pipeline science is visible, but evidence does not yet prove enough clinical, commercial, or BD validation versus retained innovative-drug platforms. triage 60.33; moat 53.76; technology 69.65; market 49.99; quality 63.14; governance 70.68.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301393;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301393.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301393.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,300584,海辰药业,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 海辰药业: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 60.09; moat 54.03; technology 69.24; market 48.32; quality 70.27; governance 67.92.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300584;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300584.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300584.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,300254,仟源医药,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"brand or OTC exposure is useful, but the company is weaker or less durable than retained branded OTC/specialty-drug platforms.","Rejected for now. 仟源医药: brand or OTC exposure is useful, but the company is weaker or less durable than retained branded OTC/specialty-drug platforms. triage 60.03; moat 55.38; technology 67.11; market 51.61; quality 64.92; governance 65.49.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300254;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300254.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300254.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,301059,金三江,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside chemical formulations; available evidence shows products or manufacturing capability, but no distinct durable clinical, brand, channel, or innovation moat versus retained peers.","Rejected for now. 金三江: reviewed company by company inside chemical formulations; available evidence shows products or manufacturing capability, but no distinct durable clinical, brand, channel, or innovation moat versus retained peers. triage 59.91; moat 53.22; technology 67.49; market 46.86; quality 62.97; governance 69.38.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301059;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301059.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301059.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,002923,润都股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 润都股份: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 59.86; moat 56.59; technology 69.86; market 54.05; quality 55.65; governance 66.22.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002923;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002923.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002923.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,002370,亚太药业,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 亚太药业: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 59.71; moat 55.68; technology 67.30; market 46.16; quality 58.65; governance 70.43.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002370;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002370.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002370.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,688488,艾迪药业,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"pipeline science is visible, but evidence does not yet prove enough clinical, commercial, or BD validation versus retained innovative-drug platforms.","Rejected for now. 艾迪药业: pipeline science is visible, but evidence does not yet prove enough clinical, commercial, or BD validation versus retained innovative-drug platforms. triage 59.67; moat 54.30; technology 71.70; market 48.10; quality 65.59; governance 66.78.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688488;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688488.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688488.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,688189,南新制药,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 南新制药: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 59.07; moat 52.00; technology 77.59; market 40.21; quality 47.70; governance 70.51.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688189;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688189.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688189.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,300723,一品红,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 一品红: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 59.04; moat 55.65; technology 72.51; market 49.45; quality 53.59; governance 65.41.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300723;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300723.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300723.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,688217,睿昂基因,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside chemical formulations; available evidence shows products or manufacturing capability, but no distinct durable clinical, brand, channel, or innovation moat versus retained peers.","Rejected for now. 睿昂基因: reviewed company by company inside chemical formulations; available evidence shows products or manufacturing capability, but no distinct durable clinical, brand, channel, or innovation moat versus retained peers. triage 58.99; moat 52.27; technology 71.73; market 42.10; quality 59.32; governance 71.00.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688217;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688217.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688217.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,002900,哈三联,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside chemical formulations; available evidence shows products or manufacturing capability, but no distinct durable clinical, brand, channel, or innovation moat versus retained peers.","Rejected for now. 哈三联: reviewed company by company inside chemical formulations; available evidence shows products or manufacturing capability, but no distinct durable clinical, brand, channel, or innovation moat versus retained peers. triage 58.98; moat 57.70; technology 72.43; market 46.64; quality 50.46; governance 66.30.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002900;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002900.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002900.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
医药生物-化学制药-化学制剂,300110,华仁药业,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms.","Rejected for now. 华仁药业: formulation/manufacturing capability exists, but generic-drug competition, volume-based procurement, and many comparable producers reduce durable moat versus retained specialty or innovative platforms. triage 58.94; moat 56.86; technology 66.57; market 52.37; quality 53.68; governance 65.32.","Reject generic, duplicative, weakly validated, policy-exposed, or commodity formulation companies even when current products are profitable.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300110;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300110.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300110.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
