peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
电子设备-半导体-集成电路,688798,艾为电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches.","Rejected for now. 艾为电子: analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches. triage 62.82; moat 55.43; technology 68.80; market 64.57; quality 58.24; governance 68.24.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688798;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688798.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688798.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,002156,通富微电,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated semiconductor rules.,Advanced packaging company with AMD/customer exposure; retained as a boundary OSAT case after 长电.,Retained after boundary review. 通富微电: Advanced packaging company with AMD/customer exposure; retained as a boundary OSAT case after 长电. triage 62.80; moat 58.69; technology 61.41; market 75.80; quality 51.96; governance 65.49.,"Boundary IC retention requires a distinct foundry, packaging, analog, RF, image, memory, interface, GPU, FPGA, or communications-chip niche not already covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002156;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002156.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002156.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,603005,晶方科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 晶方科技: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 62.79; moat 53.80; technology 67.14; market 60.24; quality 67.73; governance 69.96.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603005;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603005.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603005.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688380,中微半导,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches.","Rejected for now. 中微半导: analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches. triage 62.47; moat 52.88; technology 70.35; market 57.18; quality 64.06; governance 69.53.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688380;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688380.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688380.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688545,兴福电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 兴福电子: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 62.35; moat 56.90; technology 68.61; market 58.94; quality 60.20; governance 66.84.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688545;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688545.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688545.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,001270,*ST铖昌,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST铖昌: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 62.27; moat 49.51; technology 79.88; market 45.18; quality 72.84; governance 70.39.,"Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ001270;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001270.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001270.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688521,芯原股份,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated semiconductor rules.,Semiconductor IP and chip-design-service platform; retained because reusable IP and SoC design service are a different business from fabless products.,Retained after boundary review. 芯原股份: Semiconductor IP and chip-design-service platform; retained because reusable IP and SoC design service are a different business from fabless products. triage 62.13; moat 55.73; technology 75.08; market 57.22; quality 57.20; governance 65.61.,"Boundary IC retention requires a distinct foundry, packaging, analog, RF, image, memory, interface, GPU, FPGA, or communications-chip niche not already covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688521;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688521.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688521.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688325,赛微微电,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 赛微微电: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 62.09; moat 52.82; technology 73.65; market 45.92; quality 67.35; governance 70.08.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688325;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688325.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688325.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688439,振华风光,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 振华风光: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 62.09; moat 51.76; technology 73.71; market 52.20; quality 63.92; governance 70.27.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688439;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688439.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688439.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688147,微导纳米,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 微导纳米: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 62.08; moat 55.12; technology 70.04; market 62.61; quality 55.90; governance 65.24.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688147;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688147.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688147.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,300456,赛微电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 赛微电子: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 61.87; moat 52.06; technology 71.39; market 57.71; quality 60.96; governance 68.00.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300456;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300456.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300456.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688052,纳芯微,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated semiconductor rules.,Sensor/isolator/signal-chain chip company; retained narrowly for automotive and industrial analog exposure.,Retained after boundary review. 纳芯微: Sensor/isolator/signal-chain chip company; retained narrowly for automotive and industrial analog exposure. triage 61.81; moat 56.04; technology 68.63; market 59.06; quality 60.18; governance 68.06.,"Boundary IC retention requires a distinct foundry, packaging, analog, RF, image, memory, interface, GPU, FPGA, or communications-chip niche not already covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688052;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688052.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688052.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688220,翱捷科技,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated semiconductor rules.,Cellular baseband/platform chip company; retained as a high-risk boundary strategic communications-chip case.,Retained after boundary review. 翱捷科技: Cellular baseband/platform chip company; retained as a high-risk boundary strategic communications-chip case. triage 61.73; moat 56.35; technology 74.57; market 59.18; quality 51.63; governance 67.88.,"Boundary IC retention requires a distinct foundry, packaging, analog, RF, image, memory, interface, GPU, FPGA, or communications-chip niche not already covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688220;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688220.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688220.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688802,沐曦股份,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated semiconductor rules.,Domestic GPU platform; retained as a boundary strategic-computing case despite early commercialization risk.,Retained after boundary review. 沐曦股份: Domestic GPU platform; retained as a boundary strategic-computing case despite early commercialization risk. triage 61.58; moat 54.10; technology 75.69; market 52.41; quality 62.96; governance 70.94.,"Boundary IC retention requires a distinct foundry, packaging, analog, RF, image, memory, interface, GPU, FPGA, or communications-chip niche not already covered by stronger peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688802;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688802.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688802.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688352,颀中科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 颀中科技: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 61.46; moat 54.92; technology 65.63; market 62.78; quality 57.18; governance 67.63.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688352;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688352.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688352.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688709,成都华微,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 成都华微: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 61.44; moat 51.55; technology 75.47; market 51.51; quality 69.37; governance 66.90.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688709;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688709.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688709.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,300327,中颖电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches.","Rejected for now. 中颖电子: analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches. triage 61.31; moat 53.49; technology 70.33; market 55.71; quality 53.96; governance 68.98.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300327;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300327.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300327.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,300613,富瀚微,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"reviewed company by company inside integrated circuits; useful chip capability exists, but no sufficiently distinct IP, ecosystem, process, or customer qualification advantage is evident versus retained peers.","Rejected for now. 富瀚微: reviewed company by company inside integrated circuits; useful chip capability exists, but no sufficiently distinct IP, ecosystem, process, or customer qualification advantage is evident versus retained peers. triage 61.03; moat 54.20; technology 67.31; market 58.82; quality 57.04; governance 67.39.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300613;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300613.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300613.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688391,钜泉科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"memory or controller exposure is visible, but retained memory/MCU anchors already cover the attention slot.","Rejected for now. 钜泉科技: memory or controller exposure is visible, but retained memory/MCU anchors already cover the attention slot. triage 60.88; moat 50.22; technology 76.67; market 45.96; quality 58.00; governance 70.45.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688391;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688391.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688391.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688270,ST臻镭,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. ST臻镭: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 60.73; moat 49.61; technology 71.86; market 45.71; quality 72.31; governance 70.63.,"Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688270;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688270.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688270.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688807,优迅股份,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 优迅股份: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 60.72; moat 49.71; technology 72.39; market 45.51; quality 64.12; governance 70.88.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688807;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688807.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688807.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688141,杰华特,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches.","Rejected for now. 杰华特: analog or power-chip capability exists, but retained analog/power leaders already cover the stronger product and customer-design-in niches. triage 60.40; moat 55.22; technology 70.78; market 55.67; quality 54.82; governance 65.37.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688141;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688141.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688141.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,688259,创耀科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"consumer or connectivity chip exposure is useful, but product cycles and competition make it weaker than retained strategic or platform chip cases.","Rejected for now. 创耀科技: consumer or connectivity chip exposure is useful, but product cycles and competition make it weaker than retained strategic or platform chip cases. triage 60.32; moat 49.41; technology 74.84; market 44.41; quality 56.80; governance 69.78.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688259;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688259.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688259.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-半导体-集成电路,600877,电科芯片,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses.","Rejected for now. 电科芯片: packaging/testing capability is visible, but retained OSAT leaders already cover the stronger scale and advanced-packaging theses. triage 60.25; moat 52.78; technology 71.49; market 53.22; quality 54.98; governance 68.92.","Reject weaker, duplicative, consumer-cycle-heavy, or insufficiently validated IC companies while keeping source evidence for later challenge.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600877;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600877.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600877.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
