peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
信息技术-计算机软件-其他软件服务,300311,ST任子行,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. ST任子行: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 63.14; moat 55.08; technology 69.03; market 56.74; quality 68.70; governance 67.59.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300311;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300311.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300311.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,920806,云星宇,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 云星宇: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 63.14; moat 57.88; technology 62.61; market 66.79; quality 56.62; governance 65.62.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920806;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920806.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920806.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,000158,常山北明,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 常山北明: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 63.04; moat 60.04; technology 61.40; market 71.40; quality 54.43; governance 65.72.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000158;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000158.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000158.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,000948,南天信息,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 南天信息: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 63.03; moat 60.60; technology 59.97; market 73.16; quality 56.45; governance 65.48.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000948;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000948.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000948.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,002401,中远海科,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 中远海科: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 62.90; moat 61.12; technology 61.18; market 65.83; quality 56.67; governance 67.50.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002401;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002401.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002401.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,688030,山石网科,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 山石网科: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 62.79; moat 59.76; technology 71.52; market 56.26; quality 63.02; governance 65.77.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688030;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688030.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688030.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,301185,鸥玛软件,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 鸥玛软件: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 62.64; moat 52.04; technology 69.02; market 50.05; quality 69.86; governance 71.00.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301185;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301185.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301185.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,600718,东软集团,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 东软集团: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 62.64; moat 60.76; technology 61.27; market 66.98; quality 58.62; governance 66.58.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600718;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600718.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600718.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,920227,美登科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 美登科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 62.47; moat 51.64; technology 68.10; market 48.36; quality 72.58; governance 70.81.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920227;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920227.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920227.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300188,国投智能,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 国投智能: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 62.44; moat 60.64; technology 67.24; market 57.28; quality 55.12; governance 67.88.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300188;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300188.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300188.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300559,佳发教育,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 佳发教育: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 62.40; moat 54.52; technology 65.39; market 55.65; quality 67.66; governance 69.08.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300559;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300559.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300559.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,000004,*ST国华,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST国华: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 62.39; moat 54.96; technology 68.35; market 46.95; quality 74.98; governance 65.29.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000004;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000004.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000004.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,603869,ST智知,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. ST智知: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 62.32; moat 56.12; technology 62.21; market 60.71; quality 64.74; governance 69.70.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603869;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603869.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603869.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300231,银信科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 银信科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 62.31; moat 58.36; technology 56.73; market 67.94; quality 61.86; governance 68.26.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300231;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300231.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300231.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300229,拓尔思,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 拓尔思: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 62.27; moat 55.32; technology 70.55; market 51.94; quality 58.93; governance 70.66.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300229;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300229.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300229.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,600410,华胜天成,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 华胜天成: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 62.27; moat 59.64; technology 59.24; market 69.80; quality 57.04; governance 66.82.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600410;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600410.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600410.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300290,荣科科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 荣科科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 62.16; moat 59.36; technology 66.03; market 57.83; quality 61.90; governance 67.16.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300290;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300290.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300290.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,603636,南威软件,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 南威软件: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.97; moat 59.44; technology 68.05; market 54.50; quality 55.60; governance 66.06.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603636;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603636.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603636.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,600936,北投科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 北投科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.93; moat 62.48; technology 62.05; market 63.30; quality 53.89; governance 65.38.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600936;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600936.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600936.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,600797,浙大网新,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 浙大网新: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.90; moat 59.32; technology 58.69; market 65.83; quality 57.07; governance 68.02.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600797;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600797.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600797.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,301159,三维天地,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 三维天地: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.89; moat 54.12; technology 67.18; market 53.19; quality 67.50; governance 69.56.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301159;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301159.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301159.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,300678,中科信息,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 中科信息: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.82; moat 56.04; technology 64.10; market 59.04; quality 62.14; governance 67.74.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300678;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300678.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300678.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,688365,光云科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 光云科技: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.78; moat 55.80; technology 63.90; market 56.55; quality 69.18; governance 67.26.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688365;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688365.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688365.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-其他软件服务,301172,君逸数码,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring.","Rejected for now. 君逸数码: the business is mainly IT services, software outsourcing, system integration, or project delivery; capability is useful but not hard to replicate with capital and hiring. triage 61.77; moat 54.76; technology 63.94; market 56.71; quality 65.17; governance 69.27.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated software-service companies even when domain experience is real.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301172;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301172.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301172.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
